0.15545678	-0.117316104	-0.21662487	-0.14722183	0.15024358	-0.16650505	0.1977238	-0.17725107	-0.23509927	-0.14153236	0.20298204	-0.19874904	0.16196388	0.18679911	0.19068925	-0.12278201
-0.16393311	0.17156684	0.16261858	0.1324499	-0.1943342	0.16684416	-0.19593672	0.20942114	0.16370231	0.20509008	-0.16561219	0.17298287	-0.16312599	-0.23682168	-0.17686798	0.23079465
0.031154897	-0.05396897	-0.116449945	-0.045518596	0.07863503	-0.08872984	0.028494362	-0.08492867	-0.1353189	-0.07669989	0.11836245	-0.08181457	0.04882685	0.021994598	0.085746236	-0.08454106
-0.05612053	0.0080521805	0.021827752	0.07453045	-0.06059549	-0.014520976	-0.08304408	-0.0018352886	-0.019751506	0.044980813	-0.020212546	0.0685997	-0.03133674	-0.012435078	0.0106684035	0.054106843
0.10193151	-0.12175861	-0.13660862	-0.0780366	0.09270728	-0.04595627	0.06836584	-0.11191441	-0.1178152	-0.081056714	0.12422555	-0.07482737	0.116657674	0.093422696	0.09261763	-0.08219557
0.21693115	-0.20893608	-0.17023833	-0.1355682	0.13730024	-0.1637015	0.21213439	-0.124027304	-0.15073346	-0.14809927	0.118626565	-0.20245431	0.14790913	0.21970588	0.10804551	-0.20865063
0.031868014	0.051251914	-0.0039846203	0.03522161	-0.031137187	0.011197125	0.0207151	0.011314937	0.034609336	0.030319225	0.025561994	0.05701619	0.016073946	0.040521257	-0.05448189	-0.03291523
0.047892913	-0.10822901	-0.12084663	-0.1186878	0.045557816	-0.1070887	0.06589267	-0.040683717	-0.041470714	-0.13257352	0.101445876	-0.110009655	0.09790977	0.11137749	0.079452574	-0.110758536
-0.16036652	0.30012974	0.14743994	0.3521754	-0.2651377	0.14835344	-0.33769882	0.234707	0.18721595	0.2860065	-0.15811263	0.2796202	-0.17973785	-0.23987561	-0.14454566	0.31722173
0.017660886	-0.015415399	0.012223905	0.051720425	0.022557918	-0.02945068	-0.0022280968	0.009720083	0.065199025	0.021615447	0.04747927	0.016287304	0.04137439	-0.040684618	-0.007136543	0.041795634
0.15028585	-0.1701164	-0.15944937	-0.06450148	0.123047575	-0.095423765	0.17690606	-0.16602243	-0.17397335	-0.092237115	0.1519647	-0.14962293	0.096899435	0.10867661	0.10941332	-0.09196705
-0.024993304	0.019612882	0.052511048	0.09591702	-0.06224503	0.021733325	-0.04969974	0.051666055	0.040038634	0.02170981	-0.0885146	0.100735575	-0.050792236	-0.07610776	-0.024688391	0.09332353
-0.025166154	0.05731803	0.038226143	0.032308094	-0.039970327	0.021262331	-0.03767257	0.09437119	-0.007116851	0.07183485	-0.00821836	0.039153755	-0.014953006	-0.03561471	-0.05372641	0.011019995
0.16623233	-0.12312832	-0.093010865	-0.15474911	0.11051448	-0.08743865	0.13358802	-0.17177756	-0.08412234	-0.18125585	0.08507453	-0.12009059	0.12151254	0.1681142	0.09191841	-0.14708942
-0.0178501	0.013944038	0.069036014	0.009002206	-0.008941947	-0.009533472	-0.004887094	0.008964628	0.007851771	0.05447415	-0.05802043	0.05454748	-0.078386895	-0.04277014	-0.0048755775	-0.027560802
-0.075827464	0.049128104	0.020840961	0.037338722	0.0070915106	0.0016874834	-0.028639365	0.06604116	0.012942164	0.07904939	-0.022005372	0.070989445	-0.025782315	-0.005564388	-0.049452893	0.07873072
0.22507323	-0.20367593	-0.19637729	-0.28793934	0.2585778	-0.27061263	0.22436628	-0.23861293	-0.2173095	-0.24528065	0.23722489	-0.27453628	0.26332894	0.2476961	0.19034141	-0.23939131
-0.049370635	0.0824563	0.060886938	0.032595463	-0.06513531	0.06314059	-0.073758505	0.05682293	0.021448554	-0.023536557	-0.056917943	0.0032301527	-0.017259313	-0.028541727	-0.09733696	0.029027104
-0.18180814	0.09728109	0.18037602	0.07563518	-0.13691933	0.12358881	-0.068810076	0.12344084	0.11439653	0.037956264	-0.12752622	0.111259766	-0.15278713	-0.08234352	-0.1648908	0.045965448
0.13517986	-0.06804607	-0.12214707	-0.10636648	0.12547913	-0.1203107	0.07687238	-0.06538049	-0.1474832	-0.14856367	0.16021237	-0.07106917	0.16031133	0.12764366	0.08501087	-0.1205433
0.16270863	-0.1823104	-0.11213575	-0.1282333	0.10276978	-0.16502076	0.15123062	-0.1974862	-0.17773116	-0.16253562	0.17859663	-0.09268025	0.08222715	0.14194621	0.094709165	-0.19149746
0.07455635	-0.08994086	-0.06173102	-0.10066376	0.061902296	-0.043817684	0.066285335	-0.042509995	-0.08000588	-0.10482643	0.10010779	-0.115145884	0.03347514	0.022834081	0.032242432	-0.052476406
-0.20451303	0.2167054	0.16709542	0.19358112	-0.2640303	0.24870229	-0.19966556	0.25494614	0.2325053	0.20109135	-0.19068152	0.18190408	-0.24536613	-0.21597104	-0.23204741	0.22482824
0.045527883	-0.03236852	-0.05257837	-0.086893804	0.11516589	-0.063601024	0.05153376	-0.061106306	-0.057356305	-0.043142	0.075263746	-0.055879947	0.03520416	0.046576794	0.09378773	-0.05184158
0.014525762	-0.059467632	-0.00024207382	-0.100599825	-0.003111362	-0.029870179	0.008328827	-0.043908037	0.027530015	-0.06689789	-0.02312581	-0.039767098	0.034718942	-0.02342546	0.015855866	-0.009663739
0.21060638	-0.095446706	-0.14917217	-0.16326624	0.10444107	-0.044818647	0.07543856	-0.08883046	-0.0049859853	-0.13203108	0.15054479	-0.1576609	0.12653391	0.19817269	0.13297135	-0.1342406
-0.09201572	0.14538279	0.11010785	0.13607588	-0.108602166	0.09884728	-0.14215083	0.11854748	0.1502233	0.098134935	-0.14439844	0.18052016	-0.1718638	-0.17406206	-0.15499173	0.10251401
-0.12782922	0.13791183	0.10178416	0.14379686	-0.20635524	0.103282824	-0.1750367	0.1744426	0.15350237	0.113064155	-0.1440862	0.108206496	-0.1536821	-0.13549192	-0.086446576	0.12214614
-0.07031004	0.0818661	0.09835215	-0.0072357124	-0.04921498	0.026414363	-0.052393965	0.1089698	0.048495732	0.035001434	-0.02464318	0.106612064	-0.0033269168	0.013197598	-0.120626055	0.102154
-0.04605435	0.06265324	-0.0015811083	0.010679385	0.034937635	-0.029457206	0.01598532	-0.010006684	-0.027803995	0.0032151558	-0.052946113	-0.036830347	-0.020596808	-0.022989009	0.027436642	0.03143302
0.12552822	-0.15757462	-0.1998058	-0.1721213	0.14035478	-0.17298633	0.16187657	-0.096312225	-0.20352909	-0.13479409	0.17960922	-0.15954043	0.1398781	0.111234516	0.09891045	-0.1772422
0.04000696	-0.08539115	-0.0631024	-0.053169373	0.017722325	-0.078333706	-0.0005120181	-0.08544472	0.025403518	-0.052236818	-0.020630518	-0.0069454615	0.015816513	-0.011717838	0.027133642	-0.076015584
-0.07317155	0.05693459	0.079537265	0.07444337	-0.078138836	0.009609216	-0.030159427	0.0041103153	0.012606994	5.1074735e-06	-0.022430914	0.02054993	-0.020548444	-0.108905144	-0.015609591	-0.012942017
-0.006404094	0.055635735	0.050649464	0.016271679	-0.10275529	0.077632144	-0.09180614	0.11167547	0.103426635	0.03918077	-0.08168478	0.083373636	-0.05817667	-0.042795327	-0.13014436	0.079021476
0.11020053	-0.13572192	-0.1816338	-0.17480613	0.1613335	-0.118101805	0.2033014	-0.15826072	-0.13623936	-0.11793219	0.17742246	-0.18473236	0.16261296	0.12992202	0.21058889	-0.14008993
-0.02516378	0.044339795	0.001938399	0.06389482	-0.041868407	0.034299403	-0.08968378	0.023437066	0.04872233	0.08212592	-0.1088555	0.012980889	-0.063795514	-0.04706969	-0.03211973	0.03203668
0.06584395	-0.061715234	-0.0073339255	-0.05805013	-0.003917938	0.0012502966	0.050956953	0.0069806436	-0.05213379	-0.059856612	0.07844086	-0.058655858	0.018810553	0.047835276	0.06011516	0.015854707
0.015730124	-0.030166443	-0.043118756	-0.03970271	-0.044643134	0.001024032	0.054768212	-0.0064286906	0.034596257	-0.0324188	-0.009043207	-0.082730934	-0.01025501	0.02961793	0.012864729	-0.07315376
0.0056934757	0.027987473	-0.026679222	0.04041006	0.009847796	-0.008796345	-0.010141803	0.029461684	-0.027548483	0.046854734	-0.06031014	0.028177554	-0.0070593087	-0.06251606	-0.020906959	0.020876078
-0.02005015	0.045913488	-0.022525895	0.00023260641	-0.031358756	0.02972891	0.023482984	0.021234471	-0.04382584	-0.0059750048	-0.053986512	0.027998544	0.017920932	0.010020268	-0.010488855	-0.011595073
-0.22867738	0.24326628	0.22590761	0.24453382	-0.19247717	0.24407348	-0.17422958	0.24375387	0.20312448	0.22299609	-0.23430188	0.24405949	-0.18281105	-0.28377372	-0.17547087	0.22137727
0.13479516	-0.08593214	-0.09002443	-0.107446924	0.1619888	-0.13978179	0.118453406	-0.11845728	-0.09208197	-0.18414272	0.1473326	-0.14673649	0.12792087	0.08480844	0.10839672	-0.10074474
-0.10178246	0.1522087	0.15853667	0.08089193	-0.14505002	0.09968234	-0.106196515	0.07796862	0.16428465	0.10478093	-0.074312374	0.15933083	-0.15446647	-0.122398995	-0.12342032	0.06638824
-0.0035338025	-0.023442313	-0.03139971	0.016257107	0.010288569	0.063823104	0.018767366	0.007462764	0.009924564	-0.03440651	0.034142964	0.010318012	0.0033188057	-0.019673442	-0.046306163	0.023860509
0.11697821	-0.14354059	-0.028320793	-0.080653846	0.04026817	-0.06348153	0.053106643	-0.103130795	-0.045120567	-0.097141445	0.12645112	-0.12820163	0.09464684	0.11975278	0.09127434	-0.12057761
-0.038001016	0.024834443	-0.0041872007	0.08333684	0.035105016	-0.07136445	-0.04639218	-0.020694487	0.015729904	0.02268435	0.000907034	-0.025665015	0.02587944	-0.02927936	0.017857235	-0.00675844
0.008336566	0.054129433	0.09584226	0.02085658	-0.00745833	0.029359184	0.007547144	0.0060034604	0.03240215	0.09201393	-0.0868496	0.091929376	-0.0112313535	-0.10682166	-0.061271284	0.019268489
0.13884419	-0.16080622	-0.19541399	-0.1316679	0.15561068	-0.15109721	0.18869674	-0.16862716	-0.16380326	-0.10537061	0.15071344	-0.17462578	0.14167926	0.111092985	0.1340173	-0.13796806
0.065735064	0.023428287	0.034190003	-0.026881497	0.024983525	-0.018636743	0.014152742	-0.01776039	-0.02144372	-0.03449178	-0.028946552	-0.037747487	-0.053425625	0.04610587	0.033405006	-0.015886435
-0.022394666	0.04070363	0.07203095	0.020302124	-0.041520335	0.04562567	-0.048476253	0.051030356	0.028327538	-0.0010440457	-0.046474047	0.05274608	-0.023124844	-0.005377599	-0.070326164	0.009737265
-0.09687741	0.048452962	0.068144955	0.047960907	-0.05566062	0.014901063	-0.062319174	0.02137391	-0.08756198	0.0103190495	-0.041043416	0.02335248	-0.04191523	-0.07044471	-0.0019100495	0.077566326
0.27222005	-0.36742097	-0.29895103	-0.33686665	0.31455314	-0.2985178	0.31909597	-0.29202923	-0.2546798	-0.36474273	0.34328046	-0.31738192	0.25417283	0.32986218	0.2782487	-0.35057577
-0.0008886545	-0.044187296	-0.042705256	-0.024021627	0.032762524	-0.04563503	0.05548123	-0.03161777	-0.01163621	-0.042718157	0.054999273	-0.05406217	0.049903426	0.028251054	0.06148636	-0.07142637
-0.13634361	0.06897035	0.21781279	0.09743653	-0.11127273	0.19852388	-0.1456119	0.11797273	0.2133827	0.07905486	-0.104121365	0.02738916	-0.14359596	-0.0994207	-0.20702307	0.07555183
0.31442696	-0.28814575	-0.2505036	-0.27703887	0.30962828	-0.2738922	0.29307193	-0.31961995	-0.36882347	-0.3413005	0.31254056	-0.35272285	0.29865828	0.32698828	0.32886273	-0.31104365
-0.023306893	0.017012017	-0.031394005	0.01702555	-0.037046697	0.03479351	0.013373095	-0.01652924	0.017193483	0.014298301	-0.03944459	-0.005417315	-0.0031194566	0.005703786	-0.046320602	-0.017813778
0.039840672	-0.011970943	-0.03752465	-0.062238865	0.07270284	-0.029452067	0.036751993	-0.016141687	-0.016384844	-0.049887825	0.05664059	-0.029769747	0.056840435	0.027264798	0.03655268	-0.04911546
-0.039806485	0.012231361	-0.009193584	-0.00978492	-0.006853774	-0.013718632	-0.028882118	0.014345233	-0.02074866	0.015766146	0.016343638	-0.014650892	-0.033676486	-0.021373054	-0.04479114	0.039138984
-0.07835812	0.021733467	0.026820868	0.00946887	-0.047582928	0.07602032	-0.033247914	0.06763147	0.025014885	-0.017092708	-0.018723195	0.055341367	-0.047828868	-0.052700188	-0.020652391	0.07670611
0.08783525	-0.07978359	-0.04775153	-0.045363285	0.08859278	-0.069265775	0.0628011	-0.14591116	-0.09564253	-0.093525805	0.10419358	-0.1012792	0.100507036	0.13616304	0.09944878	-0.14042225
0.05293208	-0.04553503	-0.0033427326	-0.16582677	0.11843051	-0.010014645	0.0680499	-0.030033143	-0.054803737	-0.12449994	0.06301971	-0.07541205	0.07014169	0.029253788	0.035697024	-0.07466077
0.012250017	0.040825516	0.025900379	0.015434717	-0.007375612	0.01724987	-0.0023207313	-0.0007892719	0.025260564	0.005237676	-0.094498225	0.04174847	-0.001896563	-0.013411297	-0.03940377	-0.0060541676
0.18161829	-0.14391957	-0.13471079	-0.18757814	0.17919031	-0.13490666	0.11998355	-0.16360185	-0.13892019	-0.15208668	0.15512569	-0.18243776	0.1512921	0.1707231	0.10393991	-0.1782686
-0.18555327	0.12751408	0.10521655	0.1253185	-0.17807789	0.13902903	-0.16911615	0.18203372	0.14134315	0.16631308	-0.13551374	0.13858527	-0.18043135	-0.22452399	-0.1723963	0.1669871
-0.022450622	0.017280335	-0.0042893016	0.020482713	-0.05594875	-0.014551952	0.0033742927	0.052491482	-0.02325108	0.010752812	-0.017578987	-0.017145224	0.020794824	0.015214166	0.008478257	-0.0073534353
0.015769007	-0.050605245	-0.0037069991	0.026500769	0.06385438	-0.016536172	0.030736033	0.01691086	-0.039960377	-0.02948095	0.04297692	-0.046531424	0.019425636	0.031743728	0.028657861	-0.007928047
0.1110525	-0.065153696	0.009500572	-0.07840911	0.025025379	-0.008941155	0.017567165	-0.09022645	-0.049699638	-0.042392313	0.073590256	-0.008113766	0.043596722	0.11545825	-0.019845387	-0.026186908
-0.2710738	0.24129695	0.23588653	0.26701435	-0.20353256	0.23044793	-0.22388285	0.27735186	0.2509132	0.26514134	-0.18685253	0.23873891	-0.20818198	-0.2883633	-0.26342222	0.2589655
-0.23550893	0.25518826	0.18742996	0.18831253	-0.2694635	0.23242319	-0.25964087	0.22575714	0.23799922	0.2491609	-0.18690094	0.27286237	-0.2499448	-0.2522805	-0.23747732	0.18729264
0.29133317	-0.31489676	-0.30740434	-0.35588828	0.3048414	-0.30670717	0.25177956	-0.3020992	-0.23839451	-0.2578678	0.256817	-0.24141997	0.23843898	0.27814093	0.25892562	-0.26665136
0.18518664	-0.1635429	-0.14901653	-0.13741432	0.09942612	-0.16866836	0.15130034	-0.11041658	-0.15482828	-0.17878582	0.15577105	-0.11065907	0.10670388	0.12636586	0.13208385	-0.12658624
0.11463184	-0.08641243	-0.1269482	-0.1443817	0.10800608	-0.16456763	0.06969927	-0.09061623	-0.09591234	-0.1099966	0.16396128	-0.081601255	0.098502934	0.15929376	0.09152654	-0.13891657
0.002114101	0.009211963	-0.061260182	-0.008385453	0.064196944	-0.027439637	0.043650456	-0.039035883	-0.051789653	-0.0746574	0.07328076	0.027854135	-0.02465668	-0.03260622	0.043525375	0.01865439
-0.040465277	-0.0036591368	0.001967519	-0.011315107	0.027349543	0.009232701	-0.06364734	0.05568265	0.021657763	-0.021419592	-0.038264245	-0.033970453	-0.026771156	-0.01036269	0.03248342	0.05721462
0.10407157	-0.099398874	-0.13823949	-0.00018983628	0.1300671	-0.09512182	0.09510584	-0.058465675	-0.117082134	-0.09811068	0.13367814	-0.08789997	0.13956624	0.14543872	0.10392867	-0.0695655
0.057250436	-0.06485005	-0.0941569	-0.037392385	0.090802535	-0.08423816	0.121054806	-0.10172775	-0.086706124	-0.077999614	0.03874626	-0.13031575	0.026534855	0.14301692	0.10425771	-0.13138463
0.13275783	-0.1135237	-0.06827575	-0.054207683	0.08374401	-0.090562195	0.04456143	-0.06555014	-0.03429982	-0.05586858	0.101711124	-0.0577421	0.09395622	0.09643448	0.09114308	-0.062237598
0.13678238	-0.14285587	-0.10648209	-0.21292488	0.16808847	-0.15709054	0.12099807	-0.1308591	-0.09113406	-0.18994899	0.15759508	-0.119478315	0.1254516	0.2093744	0.07038119	-0.10535507
0.2871514	-0.26309305	-0.2355326	-0.2904249	0.21524215	-0.27233568	0.28210282	-0.2239417	-0.26743725	-0.24532293	0.25363383	-0.24621527	0.22107837	0.25342253	0.2370451	-0.26304638
0.115553	-0.12466817	-0.07747661	-0.099506944	0.056420207	-0.102698825	0.04913888	-0.08228729	-0.04493449	-0.061784428	0.104221225	-0.051106557	0.046420995	0.063123025	0.08746705	-0.06842492
-0.050324593	0.08598429	0.07049166	0.10284509	-0.026040088	0.07982751	-0.012417095	0.1178753	0.046576384	0.13188076	-0.012364232	0.11791118	0.010230775	-0.08731229	-0.054854777	0.08173583
-0.11180353	0.034516342	0.024334492	0.04518452	-0.06936014	0.060070947	-0.040990155	0.018406738	-0.018444598	0.07901035	-0.0859057	0.07716524	0.008658542	-0.07222621	-0.06884516	0.056740794
0.065497816	-0.06748895	-0.046761714	-0.08262842	0.061126057	-0.08563632	0.09258496	-0.12238422	-0.15177451	-0.15580112	0.09241077	-0.082206346	0.09377669	0.063829966	0.10960619	-0.14466733
0.03363009	0.02495791	0.0056364387	0.044202663	0.011962245	-0.0025695192	0.015678536	-0.062008075	0.029275358	0.015755372	0.057482965	-0.053131085	-0.024586584	0.10190453	-0.019096768	-0.0020994025
-0.278117	0.28461933	0.26997444	0.25204512	-0.22192815	0.2312051	-0.19404961	0.20381562	0.2320958	0.22728266	-0.22108561	0.28332758	-0.22200586	-0.21345864	-0.20663384	0.2196033
-0.056854323	0.012416294	0.04536013	0.008271463	-0.07538919	-0.0030146095	-0.040857777	0.05779875	0.04835246	0.029291984	0.004828005	-0.0023727932	0.011043082	-0.020413596	-0.034374993	0.0667589
-0.065694876	0.047480687	0.07624717	0.15861346	-0.06393551	0.0562195	-0.12429075	0.08815991	0.0666708	0.080617145	-0.044196326	0.119713806	-0.055881377	-0.1361928	-0.05726167	0.075434886
0.0803224	-0.12316781	-0.12616071	-0.11624301	0.12273883	-0.13142908	0.04883389	-0.116409436	-0.13212511	-0.09068913	0.11747933	-0.11449337	0.04070666	0.06634274	0.052678347	-0.1270763
-0.10299348	0.060484253	0.02322675	0.049430188	-0.07150162	0.00021860373	-0.07544597	-0.009886396	0.033868246	0.10339763	-0.02658665	0.06164477	-0.006207741	-0.035634257	-0.028781123	0.078944586
0.018081445	0.0655956	-0.019895487	0.1053873	-0.05896714	0.10348915	-0.04473699	0.040099997	0.06457104	0.082305245	-0.10591555	0.07489547	-0.10300754	-0.048767295	-0.008327955	0.029085834
0.08815931	-0.013827244	0.013463667	-0.0063034357	-0.0020074907	-0.03359599	0.033994954	-0.009342977	-0.026222242	-0.10077674	-0.00616371	0.0020978765	0.05634757	0.032976564	0.024497049	0.010664961
0.051670957	0.010643646	0.007394288	-0.03440184	0.0036120338	-0.0495434	-0.029985772	0.02415209	-0.009806143	-0.0065407124	-0.01232062	0.013225454	-0.040531617	0.040499657	0.026156463	-0.022169054
-0.0072817686	0.004498529	-0.013459525	0.02597516	-0.03750246	0.004424893	-0.04268773	0.0038484412	0.04197568	0.03879195	-0.051069085	0.06097637	-0.054514967	-0.07676394	-0.030113088	0.09320931
-0.015612696	0.029152814	0.050580624	0.020284759	0.0022351362	0.04106798	-0.042820998	0.028350197	0.029941274	0.023037674	-0.007723646	0.03624754	-0.028573582	-0.041310318	-0.012200925	0.041468527
0.15566736	-0.15468779	-0.07596628	-0.09775795	0.15386188	-0.059223883	0.1162447	-0.08576557	-0.1422802	-0.09401616	0.07945853	-0.12439491	0.072631665	0.06322927	0.13127439	-0.07332692
0.18578003	-0.19034195	-0.13021858	-0.1439458	0.18773411	-0.18408012	0.17726357	-0.1732811	-0.14478983	-0.1750686	0.19790432	-0.16950801	0.122728504	0.16557412	0.13669653	-0.17099704
-0.027311396	0.10762827	0.062375057	0.17738585	-0.05602418	0.017634839	-0.076770455	0.073965564	0.021200307	0.12971391	-0.06382521	0.096617445	-0.02243037	-0.09921106	-0.010212821	0.07998564
-0.27768168	0.21225902	0.21161169	0.24097703	-0.21252379	0.2903015	-0.23840721	0.25526196	0.21679616	0.24403691	-0.26598102	0.28632548	-0.23810513	-0.24538623	-0.22700813	0.2778081
-0.047365103	0.04405382	-0.039571293	0.035045248	-0.070333645	0.0393427	-0.020055072	-0.02028788	0.038816206	-0.02414291	-0.07263048	0.011902318	-0.002215584	0.04071724	0.014244185	-0.04025215
-0.03613831	-0.016896786	-0.02257127	0.020258563	-0.03208384	0.07005765	-0.024331324	-0.010354677	0.009764493	-0.02735427	0.0082255155	0.05285477	0.01274207	-0.07161983	-0.05264232	-0.020363498
0.18779188	-0.24178694	-0.26103377	-0.28179458	0.2980144	-0.2672089	0.2463607	-0.3014571	-0.24779381	-0.26673052	0.22271736	-0.2156862	0.23204263	0.21034405	0.29101685	-0.26125288
-0.18932034	0.2550657	0.1646442	0.27116087	-0.25433987	0.1393414	-0.24704316	0.18027186	0.21027736	0.25687522	-0.20119348	0.19727522	-0.14268127	-0.22666024	-0.11071187	0.27385464
-0.1235874	0.1091909	0.12636794	0.09319929	-0.18986867	0.16949002	-0.13073431	0.10796411	0.10068519	0.11006626	-0.11303907	0.17672737	-0.12681021	-0.14393383	-0.13186581	0.1451961
0.24316858	-0.25960705	-0.2556707	-0.290298	0.244522	-0.25875467	0.2521947	-0.20621665	-0.28003913	-0.2696261	0.20227353	-0.28461394	0.26189363	0.27034163	0.23337033	-0.30183223
-0.04958973	0.026636843	0.029554639	0.045032565	-0.11368519	0.05566389	-0.10492165	0.13974515	0.098728314	0.0640664	-0.10374234	0.1335983	-0.03992899	-0.0673703	-0.07781922	0.06674502
-0.2077917	0.26089668	0.20849375	0.20913446	-0.1945293	0.26687855	-0.27663428	0.19610806	0.1983388	0.27903432	-0.20766869	0.21516559	-0.25722936	-0.19848277	-0.18102638	0.20140843
-0.15930893	0.14596155	0.13553709	0.10755032	-0.12621963	0.14764674	-0.12264247	0.10302824	0.112252444	0.09319137	-0.11218055	0.09795904	-0.11117298	-0.08314043	-0.13724573	0.1346476
0.0063907183	-0.029335495	0.025256537	0.012992408	0.0076049007	0.05205025	-0.052063257	0.013483124	-0.026901979	-0.014070672	0.04539111	0.051857777	0.01773865	0.053815167	-0.0843446	-0.003627721
0.007991039	-0.10167368	-0.030262105	-0.03416835	-0.00050484604	-0.038876172	0.07705039	-0.10183353	-0.08414444	-0.04346464	0.039424963	-0.1187352	0.009177273	0.036311667	0.07572506	-0.051118735
-0.00082903204	0.09820573	0.025747675	0.11579979	-0.109391466	0.088520095	-0.01987343	0.06375978	0.02489656	0.07697719	-0.026782716	0.06564528	-0.03949368	-0.019422418	-0.099333495	0.070463225
-0.1749255	0.12532696	0.11779411	0.20525917	-0.16713206	0.17953591	-0.121149175	0.1510654	0.16852395	0.12552337	-0.13185303	0.179508	-0.13912386	-0.18585432	-0.15992552	0.110550836
0.02077152	0.04410322	0.011646452	0.007906623	-0.033600092	0.039605554	0.0034809478	-0.03250289	-0.047907125	-0.009915029	0.04368104	0.04700212	-0.028133027	0.051468357	-0.0036853063	-0.037313253
-0.1482716	0.12429433	0.14875764	0.19283718	-0.1639124	0.19426924	-0.22160701	0.20597687	0.1883669	0.13325718	-0.13732804	0.22022516	-0.12206836	-0.15022667	-0.19834982	0.14913857
0.041003972	-0.110243425	0.01667417	-0.16392773	0.097589575	-0.082564026	0.14466521	-0.06460873	-0.06911194	-0.17789638	0.026895968	-0.06733346	0.04953886	0.10119338	-0.0002427568	-0.09088074
-0.0996986	0.029609209	0.05445233	0.03856831	-0.07842499	-0.011121483	-0.06971931	0.02503689	0.0066236146	0.03433916	-0.057120435	0.048697587	-0.034795802	-0.110970736	-0.05400157	0.041065052
0.10909105	-0.18901931	-0.15200612	-0.08456219	0.17011753	-0.15120918	0.116203845	-0.15569551	-0.20228349	-0.14886522	0.12671638	-0.16778746	0.16937321	0.17049073	0.17831768	-0.10877862
0.063080534	-0.04322398	-0.17088787	-0.021754231	0.12407416	-0.076961234	0.120159715	-0.13668507	-0.07729483	-0.07794974	0.14860608	-0.059945714	0.14701702	0.14500228	0.11993366	-0.059854504
0.16313908	-0.12291741	-0.09262136	-0.093191735	0.109318785	-0.08736469	0.16235547	-0.1351936	-0.120946996	-0.11224229	0.12715517	-0.07866136	0.08917789	0.15575342	0.075972535	-0.1272941
0.01869792	-0.089968756	-0.051400002	-0.027927712	0.0988371	-0.06812208	0.08923009	-0.064987265	-0.13944341	-0.07388912	0.05404593	-0.08003451	0.036776792	0.02792353	0.079008125	-0.039146062
0.041294828	-0.030191083	-0.08002286	-0.09108293	0.10295126	-0.08019137	0.0783044	-0.07918709	-0.05930206	-0.066517495	0.078719184	-0.078148626	0.08056321	0.10299828	0.13124707	-0.04913886
0.31405658	-0.23698743	-0.30573186	-0.23107678	0.27079505	-0.2854704	0.2604367	-0.2628848	-0.25115475	-0.29289508	0.26279292	-0.22428063	0.30752748	0.23365204	0.2864502	-0.24132137
-0.06517776	0.116116665	0.08537147	0.085003406	-0.16132994	0.0667063	-0.12751387	0.114351995	0.12898917	0.09738365	-0.13680238	0.09939389	-0.0892955	-0.114530586	-0.14827518	0.079797365
0.18436715	-0.124783546	-0.11155135	-0.23377725	0.18869914	-0.17543738	0.15096946	-0.13221009	-0.17818472	-0.13303484	0.17561406	-0.10305113	0.17956313	0.1456895	0.12154581	-0.12829302
0.09777455	-0.05837463	-0.057087876	-0.111905694	0.039655194	-0.109486	0.07569012	-0.041911334	-0.017777981	-0.1057959	0.037705783	-0.08451127	0.023684068	0.0584062	0.09356039	-0.12074064
-0.08360687	0.15759899	0.10333826	0.07291935	-0.106556885	0.118264735	-0.0939151	0.111138694	0.10184399	0.14550641	-0.15967646	0.08811037	-0.10458613	-0.086833134	-0.18240884	0.15164642
-0.09079206	0.057876006	0.14455175	0.11770073	-0.062667236	0.10136261	-0.11316868	0.1138351	0.12660956	0.08467195	-0.1279418	0.1345366	-0.090578884	-0.11892118	-0.10182066	0.0686136
0.08554287	-0.12554781	0.031272504	-0.1541854	0.013172322	0.026116055	0.058304112	-0.05529244	-0.06445199	-0.1405046	0.023471896	-0.015545714	0.044191174	0.09019602	0.031857964	-0.057273
-0.048810832	0.05090607	0.035923295	-0.001772894	0.03704292	0.032397635	0.0135974465	0.00399736	-0.034260307	-0.027821617	0.00642628	0.0014407997	-0.017120905	-0.051228236	-0.011149819	0.02370833
-0.051640883	0.046856124	-0.022515656	0.035593685	-0.011917803	-0.045100782	0.01745647	-0.00933534	0.0035037708	-0.0104928715	-0.0710325	0.025925903	-0.010727435	-0.08426959	0.031749707	0.0013864221
0.109265365	-0.14173128	-0.043251406	-0.18977763	0.13779357	-0.065279305	0.09931362	-0.09573383	-0.0613922	-0.14391913	0.10349048	-0.15144548	0.057649516	0.08801244	0.050291616	-0.13614947
0.00022147568	-0.015823781	-0.0478445	-0.031218635	0.023001844	-0.045995913	0.08273799	-0.08051345	-0.08928736	-0.013596503	0.010228355	-0.0750058	0.08708353	0.06988933	0.0055644438	-0.027222486
-0.20856032	0.21841322	0.17580682	0.22194904	-0.14987233	0.14820382	-0.20704477	0.18289942	0.15114251	0.2277214	-0.1700026	0.13347812	-0.1563718	-0.16364607	-0.16698296	0.21843454
-0.16854177	0.11823147	0.109671816	0.10088579	-0.13139416	0.1104459	-0.19825295	0.12839594	0.17997469	0.14496632	-0.18995978	0.14138842	-0.20783101	-0.15322527	-0.15135284	0.112647004
